5.840000000000000052e-02	1.749504685685307069e-04
5.850000000000000339e-02	1.746514079384990398e-04
5.859999999999999931e-02	1.743533679932115078e-04
5.870000000000000218e-02	1.740563435162213702e-04
5.879999999999999810e-02	1.737603293265679047e-04
5.890000000000000097e-02	1.734653202784752703e-04
5.899999999999999689e-02	1.731713112610541348e-04
5.909999999999999976e-02	1.728782971980066634e-04
5.920000000000000262e-02	1.725862730473343533e-04
5.929999999999999855e-02	1.722952338010487960e-04
5.940000000000000141e-02	1.720051744848854201e-04
5.949999999999999734e-02	1.717160901580200814e-04
5.960000000000000020e-02	1.714279759127884716e-04
5.970000000000000306e-02	1.711408268744086158e-04
5.979999999999999899e-02	1.708546382007055677e-04
5.990000000000000185e-02	1.705694050818396261e-04
5.999999999999999778e-02	1.702851227400365862e-04
6.010000000000000064e-02	1.700017864293210253e-04
6.019999999999999657e-02	1.697193914352523815e-04
6.029999999999999943e-02	1.694379330746632537e-04
6.040000000000000230e-02	1.691574066954005487e-04
6.049999999999999822e-02	1.688778076760693117e-04
6.060000000000000109e-02	1.685991314257787781e-04
6.069999999999999701e-02	1.683213733838911648e-04
6.079999999999999988e-02	1.680445290197729266e-04
6.090000000000000274e-02	1.677685938325483442e-04
6.099999999999999867e-02	1.674935633508556332e-04
6.110000000000000153e-02	1.672194331326054648e-04
6.119999999999999746e-02	1.669461987647417368e-04
6.130000000000000032e-02	1.666738558630048109e-04
6.140000000000000319e-02	1.664024000716969728e-04
6.149999999999999911e-02	1.661318270634503042e-04
6.160000000000000198e-02	1.658621325389966696e-04
6.169999999999999790e-02	1.655933122269399253e-04
6.180000000000000077e-02	1.653253618835306494e-04
6.189999999999999669e-02	1.650582772924425519e-04
6.199999999999999956e-02	1.647920542645515149e-04
6.210000000000000242e-02	1.645266886377164746e-04
6.219999999999999835e-02	1.642621762765626085e-04
6.230000000000000121e-02	1.639985130722663650e-04
6.239999999999999714e-02	1.637356949423428515e-04
6.250000000000000000e-02	1.634737178304351195e-04
6.260000000000000286e-02	1.632125777061053202e-04
6.270000000000000573e-02	1.629522705646282998e-04
6.279999999999999472e-02	1.626927924267865223e-04
6.289999999999999758e-02	1.624341393386676490e-04
6.300000000000000044e-02	1.621763073714633922e-04
6.310000000000000331e-02	1.619192926212709160e-04
6.320000000000000617e-02	1.616630912088954579e-04
6.329999999999999516e-02	1.614076992796554969e-04
6.339999999999999802e-02	1.611531130031891698e-04
6.350000000000000089e-02	1.608993285732628824e-04
6.360000000000000375e-02	1.606463422075816820e-04
6.370000000000000662e-02	1.603941501476011762e-04
6.379999999999999560e-02	1.601427486583415914e-04
6.389999999999999847e-02	1.598921340282033509e-04
6.400000000000000133e-02	1.596423025687842775e-04
6.410000000000000420e-02	1.593932506146988307e-04
6.419999999999999318e-02	1.591449745233986435e-04
6.429999999999999605e-02	1.588974706749952286e-04
6.439999999999999891e-02	1.586507354720837414e-04
6.450000000000000178e-02	1.584047653395688840e-04
6.460000000000000464e-02	1.581595567244921646e-04
6.469999999999999363e-02	1.579151060958608108e-04
6.479999999999999649e-02	1.576714099444782814e-04
6.489999999999999936e-02	1.574284647827764862e-04
6.500000000000000222e-02	1.571862671446491440e-04
6.510000000000000508e-02	1.569448135852871467e-04
6.519999999999999407e-02	1.567041006810152514e-04
6.529999999999999694e-02	1.564641250291300730e-04
6.539999999999999980e-02	1.562248832477399754e-04
6.550000000000000266e-02	1.559863719756060182e-04
6.560000000000000553e-02	1.557485878719846669e-04
6.569999999999999452e-02	1.555115276164717485e-04
6.579999999999999738e-02	1.552751879088479258e-04
6.590000000000000024e-02	1.550395654689255538e-04
6.600000000000000311e-02	1.548046570363968645e-04
6.610000000000000597e-02	1.545704593706837232e-04
6.619999999999999496e-02	1.543369692507884155e-04
6.629999999999999782e-02	1.541041834751462228e-04
6.640000000000000069e-02	1.538720988614788380e-04
6.650000000000000355e-02	1.536407122466495437e-04
6.660000000000000642e-02	1.534100204865194192e-04
6.669999999999999540e-02	1.531800204558050123e-04
6.679999999999999827e-02	1.529507090479370406e-04
6.690000000000000113e-02	1.527220831749206921e-04
6.700000000000000400e-02	1.524941397671969283e-04
6.710000000000000686e-02	1.522668757735051162e-04
6.719999999999999585e-02	1.520402881607469336e-04
6.729999999999999871e-02	1.518143739138513046e-04
6.740000000000000158e-02	1.515891300356408532e-04
6.750000000000000444e-02	1.513645535466991696e-04
6.759999999999999343e-02	1.511406414852395407e-04
6.769999999999999629e-02	1.509173909069748182e-04
6.779999999999999916e-02	1.506947988849881011e-04
6.790000000000000202e-02	1.504728625096052059e-04
6.800000000000000488e-02	1.502515788882675442e-04
6.809999999999999387e-02	1.500309451454066531e-04
6.819999999999999674e-02	1.498109584223195664e-04
6.829999999999999960e-02	1.495916158770452969e-04
6.840000000000000246e-02	1.493729146842425924e-04
6.850000000000000533e-02	1.491548520350685051e-04
6.859999999999999432e-02	1.489374251370582079e-04
6.869999999999999718e-02	1.487206312140057322e-04
6.880000000000000004e-02	1.485044675058458440e-04
6.890000000000000291e-02	1.482889312685369226e-04
6.900000000000000577e-02	1.480740197739448434e-04
6.909999999999999476e-02	1.478597303097278347e-04
6.919999999999999762e-02	1.476460601792224474e-04
6.930000000000000049e-02	1.474330067013303639e-04
6.940000000000000335e-02	1.472205672104062377e-04
6.950000000000000622e-02	1.470087390561466707e-04
6.959999999999999520e-02	1.467975196034797876e-04
6.969999999999999807e-02	1.465869062324561651e-04
6.980000000000000093e-02	1.463768963381403029e-04
6.990000000000000380e-02	1.461674873305034779e-04
7.000000000000000666e-02	1.459586766343170584e-04
7.009999999999999565e-02	1.457504616890469842e-04
7.019999999999999851e-02	1.455428399487491953e-04
7.030000000000000138e-02	1.453358088819657926e-04
7.040000000000000424e-02	1.451293659716220655e-04
7.049999999999999323e-02	1.449235087149247398e-04
7.059999999999999609e-02	1.447182346232605502e-04
7.069999999999999896e-02	1.445135412220960877e-04
7.080000000000000182e-02	1.443094260508784321e-04
7.090000000000000469e-02	1.441058866629364352e-04
7.099999999999999367e-02	1.439029206253830077e-04
7.109999999999999654e-02	1.437005255190181908e-04
7.119999999999999940e-02	1.434986989382330694e-04
7.130000000000000226e-02	1.432974384909143620e-04
7.140000000000000513e-02	1.430967417983500679e-04
7.149999999999999412e-02	1.428966064951355756e-04
7.159999999999999698e-02	1.426970302290809362e-04
7.169999999999999984e-02	1.424980106611184623e-04
7.180000000000000271e-02	1.422995454652116281e-04
7.190000000000000557e-02	1.421016323282641586e-04
7.199999999999999456e-02	1.419042689500304749e-04
7.209999999999999742e-02	1.417074530430262747e-04
7.220000000000000029e-02	1.415111823324403592e-04
7.230000000000000315e-02	1.413154545560469484e-04
7.240000000000000602e-02	1.411202674641187009e-04
7.249999999999999500e-02	1.409256188193406016e-04
7.259999999999999787e-02	1.407315063967244444e-04
7.270000000000000073e-02	1.405379279835239944e-04
7.280000000000000360e-02	1.403448813791510156e-04
7.290000000000000646e-02	1.401523643950918147e-04
7.299999999999999545e-02	1.399603748548245710e-04
7.309999999999999831e-02	1.397689105937372617e-04
7.320000000000000118e-02	1.395779694590463746e-04
7.330000000000000404e-02	1.393875493097161613e-04
7.340000000000000691e-02	1.391976480163786508e-04
7.349999999999999589e-02	1.390082634612543400e-04
7.359999999999999876e-02	1.388193935380732907e-04
7.370000000000000162e-02	1.386310361519972026e-04
7.380000000000000449e-02	1.384431892195419202e-04
7.389999999999999347e-02	1.382558506685006166e-04
7.399999999999999634e-02	1.380690184378674935e-04
7.409999999999999920e-02	1.378826904777624013e-04
7.420000000000000207e-02	1.376968647493557313e-04
7.430000000000000493e-02	1.375115392247939854e-04
7.439999999999999392e-02	1.373267118871262669e-04
7.449999999999999678e-02	1.371423807302307718e-04
7.459999999999999964e-02	1.369585437587425537e-04
7.470000000000000251e-02	1.367751989879811803e-04
7.480000000000000537e-02	1.365923444438795831e-04
7.489999999999999436e-02	1.364099781629131230e-04
7.499999999999999722e-02	1.362280981920292527e-04
7.510000000000000009e-02	1.360467025885778300e-04
7.520000000000000295e-02	1.358657894202419452e-04
7.530000000000000582e-02	1.356853567649693730e-04
7.539999999999999480e-02	1.355054027109044298e-04
7.549999999999999767e-02	1.353259253563204553e-04
7.560000000000000053e-02	1.351469228095528087e-04
7.570000000000000340e-02	1.349683931889325431e-04
7.580000000000000626e-02	1.347903346227202412e-04
7.589999999999999525e-02	1.346127452490407741e-04
7.599999999999999811e-02	1.344356232158183304e-04
7.610000000000000098e-02	1.342589666807121498e-04
7.620000000000000384e-02	1.340827738110524200e-04
7.630000000000000671e-02	1.339070427837771218e-04
7.639999999999999569e-02	1.337317717853690367e-04
7.649999999999999856e-02	1.335569590117933786e-04
7.660000000000000142e-02	1.333826026684359399e-04
7.670000000000000429e-02	1.332087009700416442e-04
7.679999999999999327e-02	1.330352521406535601e-04
7.689999999999999614e-02	1.328622544135525923e-04
7.699999999999999900e-02	1.326897060311973357e-04
7.710000000000000187e-02	1.325176052451646337e-04
7.720000000000000473e-02	1.323459503160905981e-04
7.729999999999999372e-02	1.321747395136118448e-04
7.739999999999999658e-02	1.320039711163074078e-04
7.749999999999999944e-02	1.318336434116412228e-04
7.760000000000000231e-02	1.316637546959045551e-04
7.770000000000000517e-02	1.314943032741595138e-04
7.779999999999999416e-02	1.313252874601824282e-04
7.789999999999999702e-02	1.311567055764081206e-04
7.799999999999999989e-02	1.309885559538742866e-04
7.810000000000000275e-02	1.308208369321663632e-04
7.820000000000000562e-02	1.306535468593631019e-04
7.829999999999999460e-02	1.304866840919820606e-04
7.839999999999999747e-02	1.303202469949259353e-04
7.850000000000000033e-02	1.301542339414292178e-04
7.860000000000000320e-02	1.299886433130050152e-04
7.870000000000000606e-02	1.298234734993925475e-04
7.879999999999999505e-02	1.296587228985049975e-04
7.889999999999999791e-02	1.294943899163776048e-04
7.900000000000000078e-02	1.293304729671163826e-04
7.910000000000000364e-02	1.291669704728469709e-04
7.920000000000000651e-02	1.290038808636640854e-04
7.929999999999999549e-02	1.288412025775812647e-04
7.939999999999999836e-02	1.286789340604810241e-04
7.950000000000000122e-02	1.285170737660653348e-04
7.960000000000000409e-02	1.283556201558064551e-04
7.969999999999999307e-02	1.281945716988982771e-04
7.979999999999999594e-02	1.280339268722079440e-04
7.989999999999999880e-02	1.278736841602277116e-04
8.000000000000000167e-02	1.277138420550274329e-04
8.010000000000000453e-02	1.275543990562071788e-04
8.019999999999999352e-02	1.273953536708502922e-04
8.029999999999999638e-02	1.272367044134768753e-04
8.039999999999999925e-02	1.270784498059974402e-04
8.050000000000000211e-02	1.269205883776670203e-04
8.060000000000000497e-02	1.267631186650396331e-04
8.069999999999999396e-02	1.266060392119230970e-04
8.079999999999999682e-02	1.264493485693340903e-04
8.089999999999999969e-02	1.262930452954535640e-04
8.100000000000000255e-02	1.261371279555826414e-04
8.110000000000000542e-02	1.259815951220985726e-04
8.119999999999999440e-02	1.258264453744112582e-04
8.129999999999999727e-02	1.256716772989199891e-04
8.140000000000000013e-02	1.255172894889704314e-04
8.150000000000000300e-02	1.253632805448122065e-04
8.160000000000000586e-02	1.252096490735563094e-04
8.169999999999999485e-02	1.250563936891333394e-04
8.179999999999999771e-02	1.249035130122517589e-04
8.190000000000000058e-02	1.247510056703564493e-04
8.200000000000000344e-02	1.245988702975877281e-04
8.210000000000000631e-02	1.244471055347404751e-04
8.219999999999999529e-02	1.242957100292237723e-04
8.229999999999999816e-02	1.241446824350205718e-04
8.240000000000000102e-02	1.239940214126479599e-04
8.250000000000000389e-02	1.238437256291175024e-04
8.260000000000000675e-02	1.236937937578958067e-04
8.269999999999999574e-02	1.235442244788657071e-04
8.279999999999999860e-02	1.233950164782873695e-04
8.290000000000000147e-02	1.232461684487598833e-04
8.300000000000000433e-02	1.230976790891830704e-04
8.309999999999999332e-02	1.229495471047195381e-04
8.319999999999999618e-02	1.228017712067571386e-04
8.329999999999999905e-02	1.226543501128714558e-04
8.340000000000000191e-02	1.225072825467888877e-04
8.350000000000000477e-02	1.223605672383496217e-04
8.359999999999999376e-02	1.222142029234712045e-04
8.369999999999999662e-02	1.220681883441122222e-04
8.379999999999999949e-02	1.219225222482362092e-04
8.390000000000000235e-02	1.217772033897758429e-04
8.400000000000000522e-02	1.216322305285975577e-04
8.409999999999999420e-02	1.214876024304660241e-04
8.419999999999999707e-02	1.213433178670094407e-04
8.429999999999999993e-02	1.211993756156843922e-04
8.440000000000000280e-02	1.210557744597416430e-04
8.450000000000000566e-02	1.209125131881916461e-04
8.459999999999999465e-02	1.207695905957706074e-04
8.469999999999999751e-02	1.206270054829066454e-04
8.480000000000000038e-02	1.204847566556862480e-04
8.490000000000000324e-02	1.203428429258208797e-04
8.500000000000000611e-02	1.202012631106140353e-04
8.509999999999999509e-02	1.200600160329282393e-04
8.519999999999999796e-02	1.199191005211525199e-04
8.530000000000000082e-02	1.197785154091699102e-04
8.540000000000000369e-02	1.196382595363254504e-04
8.550000000000000655e-02	1.194983317473940820e-04
8.559999999999999554e-02	1.193587308925489894e-04
8.569999999999999840e-02	1.192194558273301438e-04
8.580000000000000127e-02	1.190805054126129842e-04
8.590000000000000413e-02	1.189418785145773404e-04
8.599999999999999312e-02	1.188035740046766698e-04
8.609999999999999598e-02	1.186655907596073601e-04
8.619999999999999885e-02	1.185279276612783453e-04
8.630000000000000171e-02	1.183905835967809234e-04
8.640000000000000457e-02	1.182535574583587246e-04
8.649999999999999356e-02	1.181168481433779769e-04
8.659999999999999643e-02	1.179804545542978531e-04
8.669999999999999929e-02	1.178443755986412244e-04
8.680000000000000215e-02	1.177086101889653736e-04
8.690000000000000502e-02	1.175731572428330738e-04
8.699999999999999400e-02	1.174380156827838301e-04
8.709999999999999687e-02	1.173031844363053242e-04
8.719999999999999973e-02	1.171686624358049815e-04
8.730000000000000260e-02	1.170344486185818358e-04
8.740000000000000546e-02	1.169005419267985570e-04
8.749999999999999445e-02	1.167669413074536548e-04
8.759999999999999731e-02	1.166336457123538046e-04
8.770000000000000018e-02	1.165006540980865931e-04
8.780000000000000304e-02	1.163679654259930883e-04
8.790000000000000591e-02	1.162355786621409917e-04
8.799999999999999489e-02	1.161034927772976551e-04
8.809999999999999776e-02	1.159717067469034506e-04
8.820000000000000062e-02	1.158402195510452879e-04
8.830000000000000349e-02	1.157090301744302961e-04
8.840000000000000635e-02	1.155781376063596671e-04
8.849999999999999534e-02	1.154475408407027565e-04
8.859999999999999820e-02	1.153172388758712529e-04
8.870000000000000107e-02	1.151872307147936174e-04
8.880000000000000393e-02	1.150575153648895644e-04
8.890000000000000679e-02	1.149280918380449353e-04
8.899999999999999578e-02	1.147989591505864637e-04
8.909999999999999865e-02	1.146701163232569603e-04
8.920000000000000151e-02	1.145415623811905123e-04
8.930000000000000437e-02	1.144132963538879532e-04
8.939999999999999336e-02	1.142853172751923189e-04
8.949999999999999623e-02	1.141576241832647245e-04
8.959999999999999909e-02	1.140302161205602002e-04
8.970000000000000195e-02	1.139030921338037163e-04
8.980000000000000482e-02	1.137762512739665214e-04
8.989999999999999380e-02	1.136496925962424245e-04
8.999999999999999667e-02	1.135234151600243772e-04
