4.113499999999999934e-01	1.159762642466729157e-05
4.113999999999999879e-01	1.159621689301626326e-05
4.114499999999999824e-01	1.159480770394188965e-05
4.114999999999999769e-01	1.159339885731929608e-05
4.115500000000000269e-01	1.159199035302366714e-05
4.116000000000000214e-01	1.159058219093024845e-05
4.116500000000000159e-01	1.158917437091434488e-05
4.117000000000000104e-01	1.158776689285132402e-05
4.117500000000000049e-01	1.158635975661661104e-05
4.117999999999999994e-01	1.158495296208569717e-05
4.118499999999999939e-01	1.158354650913412616e-05
4.118999999999999884e-01	1.158214039763750954e-05
4.119499999999999829e-01	1.158073462747151473e-05
4.119999999999999774e-01	1.157932919851187013e-05
4.120500000000000274e-01	1.157792411063436345e-05
4.121000000000000218e-01	1.157651936371485184e-05
4.121500000000000163e-01	1.157511495762923651e-05
4.122000000000000108e-01	1.157371089225349320e-05
4.122500000000000053e-01	1.157230716746365016e-05
4.122999999999999998e-01	1.157090378313580003e-05
4.123499999999999943e-01	1.156950073914609134e-05
4.123999999999999888e-01	1.156809803537073362e-05
4.124499999999999833e-01	1.156669567168599908e-05
4.124999999999999778e-01	1.156529364796821920e-05
4.125499999999999723e-01	1.156389196409378477e-05
4.126000000000000223e-01	1.156249061993914080e-05
4.126500000000000168e-01	1.156108961538080851e-05
4.127000000000000113e-01	1.155968895029534640e-05
4.127500000000000058e-01	1.155828862455939599e-05
4.128000000000000003e-01	1.155688863804963604e-05
4.128499999999999948e-01	1.155548899064282498e-05
4.128999999999999893e-01	1.155408968221576692e-05
4.129499999999999837e-01	1.155269071264533209e-05
4.129999999999999782e-01	1.155129208180844998e-05
4.130499999999999727e-01	1.154989378958211108e-05
4.131000000000000227e-01	1.154849583584335500e-05
4.131500000000000172e-01	1.154709822046929591e-05
4.132000000000000117e-01	1.154570094333710215e-05
4.132500000000000062e-01	1.154430400432399293e-05
4.133000000000000007e-01	1.154290740330725857e-05
4.133499999999999952e-01	1.154151114016424363e-05
4.133999999999999897e-01	1.154011521477235193e-05
4.134499999999999842e-01	1.153871962700904663e-05
4.134999999999999787e-01	1.153732437675185182e-05
4.135499999999999732e-01	1.153592946387834585e-05
4.136000000000000232e-01	1.153453488826617479e-05
4.136500000000000177e-01	1.153314064979303727e-05
4.137000000000000122e-01	1.153174674833669286e-05
4.137500000000000067e-01	1.153035318377496047e-05
4.138000000000000012e-01	1.152895995598571825e-05
4.138499999999999956e-01	1.152756706484690200e-05
4.138999999999999901e-01	1.152617451023650678e-05
4.139499999999999846e-01	1.152478229203258864e-05
4.139999999999999791e-01	1.152339041011326124e-05
4.140499999999999736e-01	1.152199886435669751e-05
4.141000000000000236e-01	1.152060765464112632e-05
4.141500000000000181e-01	1.151921678084483920e-05
4.142000000000000126e-01	1.151782624284618526e-05
4.142500000000000071e-01	1.151643604052357462e-05
4.143000000000000016e-01	1.151504617375546822e-05
4.143499999999999961e-01	1.151365664242039477e-05
4.143999999999999906e-01	1.151226744639693547e-05
4.144499999999999851e-01	1.151087858556373591e-05
4.144999999999999796e-01	1.150949005979949420e-05
4.145499999999999741e-01	1.150810186898297113e-05
4.146000000000000241e-01	1.150671401299298169e-05
4.146500000000000186e-01	1.150532649170840356e-05
4.147000000000000131e-01	1.150393930500817371e-05
4.147500000000000075e-01	1.150255245277128331e-05
4.148000000000000020e-01	1.150116593487678454e-05
4.148499999999999965e-01	1.149977975120378545e-05
4.148999999999999910e-01	1.149839390163145512e-05
4.149499999999999855e-01	1.149700838603901850e-05
4.149999999999999800e-01	1.149562320430575983e-05
4.150499999999999745e-01	1.149423835631102436e-05
4.151000000000000245e-01	1.149285384193420816e-05
4.151500000000000190e-01	1.149146966105477673e-05
4.152000000000000135e-01	1.149008581355223965e-05
4.152500000000000080e-01	1.148870229930617762e-05
4.153000000000000025e-01	1.148731911819622048e-05
4.153499999999999970e-01	1.148593627010205908e-05
4.153999999999999915e-01	1.148455375490344351e-05
4.154499999999999860e-01	1.148317157248017813e-05
4.154999999999999805e-01	1.148178972271213163e-05
4.155499999999999750e-01	1.148040820547922184e-05
4.156000000000000250e-01	1.147902702066143097e-05
4.156500000000000195e-01	1.147764616813879545e-05
4.157000000000000139e-01	1.147626564779141097e-05
4.157500000000000084e-01	1.147488545949943425e-05
4.158000000000000029e-01	1.147350560314307448e-05
4.158499999999999974e-01	1.147212607860259679e-05
4.158999999999999919e-01	1.147074688575833236e-05
4.159499999999999864e-01	1.146936802449066150e-05
4.159999999999999809e-01	1.146798949468002382e-05
4.160499999999999754e-01	1.146661129620692500e-05
4.161000000000000254e-01	1.146523342895191137e-05
4.161500000000000199e-01	1.146385589279560209e-05
4.162000000000000144e-01	1.146247868761866887e-05
4.162500000000000089e-01	1.146110181330183930e-05
4.163000000000000034e-01	1.145972526972589519e-05
4.163499999999999979e-01	1.145834905677168272e-05
4.163999999999999924e-01	1.145697317432010227e-05
4.164499999999999869e-01	1.145559762225210846e-05
4.164999999999999813e-01	1.145422240044871687e-05
4.165499999999999758e-01	1.145284750879099899e-05
4.166000000000000258e-01	1.145147294716008053e-05
4.166500000000000203e-01	1.145009871543715324e-05
4.167000000000000148e-01	1.144872481350345635e-05
4.167500000000000093e-01	1.144735124124028665e-05
4.168000000000000038e-01	1.144597799852900701e-05
4.168499999999999983e-01	1.144460508525102605e-05
4.168999999999999928e-01	1.144323250128781505e-05
4.169499999999999873e-01	1.144186024652090291e-05
4.169999999999999818e-01	1.144048832083187272e-05
4.170499999999999763e-01	1.143911672410236180e-05
4.171000000000000263e-01	1.143774545621407352e-05
4.171500000000000208e-01	1.143637451704876039e-05
4.172000000000000153e-01	1.143500390648823083e-05
4.172500000000000098e-01	1.143363362441435761e-05
4.173000000000000043e-01	1.143226367070905926e-05
4.173499999999999988e-01	1.143089404525431868e-05
4.173999999999999932e-01	1.142952474793217637e-05
4.174499999999999877e-01	1.142815577862472196e-05
4.174999999999999822e-01	1.142678713721410944e-05
4.175499999999999767e-01	1.142541882358254194e-05
4.176000000000000267e-01	1.142405083761228358e-05
4.176500000000000212e-01	1.142268317918565776e-05
4.177000000000000157e-01	1.142131584818503702e-05
4.177500000000000102e-01	1.141994884449285487e-05
4.178000000000000047e-01	1.141858216799159906e-05
4.178499999999999992e-01	1.141721581856381491e-05
4.178999999999999937e-01	1.141584979609210365e-05
4.179499999999999882e-01	1.141448410045912242e-05
4.179999999999999827e-01	1.141311873154758427e-05
4.180499999999999772e-01	1.141175368924025982e-05
4.181000000000000272e-01	1.141038897341997055e-05
4.181500000000000217e-01	1.140902458396960399e-05
4.182000000000000162e-01	1.140766052077209509e-05
4.182500000000000107e-01	1.140629678371043643e-05
4.183000000000000052e-01	1.140493337266767986e-05
4.183499999999999996e-01	1.140357028752692805e-05
4.183999999999999941e-01	1.140220752817134466e-05
4.184499999999999886e-01	1.140084509448414420e-05
4.184999999999999831e-01	1.139948298634860381e-05
4.185499999999999776e-01	1.139812120364804810e-05
4.186000000000000276e-01	1.139675974626586265e-05
4.186500000000000221e-01	1.139539861408548896e-05
4.187000000000000166e-01	1.139403780699042272e-05
4.187500000000000111e-01	1.139267732486421385e-05
4.188000000000000056e-01	1.139131716759047324e-05
4.188500000000000001e-01	1.138995733505285923e-05
4.188999999999999946e-01	1.138859782713509282e-05
4.189499999999999891e-01	1.138723864372094584e-05
4.189999999999999836e-01	1.138587978469424943e-05
4.190499999999999781e-01	1.138452124993888553e-05
4.190999999999999726e-01	1.138316303933879877e-05
4.191500000000000226e-01	1.138180515277797782e-05
4.192000000000000171e-01	1.138044759014048080e-05
4.192500000000000115e-01	1.137909035131041160e-05
4.193000000000000060e-01	1.137773343617192999e-05
4.193500000000000005e-01	1.137637684460925333e-05
4.193999999999999950e-01	1.137502057650665152e-05
4.194499999999999895e-01	1.137366463174845713e-05
4.194999999999999840e-01	1.137230901021904676e-05
4.195499999999999785e-01	1.137095371180286141e-05
4.195999999999999730e-01	1.136959873638439120e-05
4.196500000000000230e-01	1.136824408384818215e-05
4.197000000000000175e-01	1.136688975407884295e-05
4.197500000000000120e-01	1.136553574696102466e-05
4.198000000000000065e-01	1.136418206237944272e-05
4.198500000000000010e-01	1.136282870021886336e-05
4.198999999999999955e-01	1.136147566036411044e-05
4.199499999999999900e-01	1.136012294270006032e-05
4.199999999999999845e-01	1.135877054711164358e-05
4.200499999999999790e-01	1.135741847348384839e-05
4.200999999999999734e-01	1.135606672170171543e-05
4.201500000000000234e-01	1.135471529165033960e-05
4.202000000000000179e-01	1.135336418321487341e-05
4.202500000000000124e-01	1.135201339628052355e-05
4.203000000000000069e-01	1.135066293073254926e-05
4.203500000000000014e-01	1.134931278645626395e-05
4.203999999999999959e-01	1.134796296333703698e-05
4.204499999999999904e-01	1.134661346126029189e-05
4.204999999999999849e-01	1.134526428011151152e-05
4.205499999999999794e-01	1.134391541977622105e-05
4.205999999999999739e-01	1.134256688014001684e-05
4.206500000000000239e-01	1.134121866108852910e-05
4.207000000000000184e-01	1.133987076250746430e-05
4.207500000000000129e-01	1.133852318428256784e-05
4.208000000000000074e-01	1.133717592629964445e-05
4.208500000000000019e-01	1.133582898844455304e-05
4.208999999999999964e-01	1.133448237060320844e-05
4.209499999999999909e-01	1.133313607266157630e-05
4.209999999999999853e-01	1.133179009450567648e-05
4.210499999999999798e-01	1.133044443602158983e-05
4.210999999999999743e-01	1.132909909709544122e-05
4.211500000000000243e-01	1.132775407761341486e-05
4.212000000000000188e-01	1.132640937746175251e-05
4.212500000000000133e-01	1.132506499652674170e-05
4.213000000000000078e-01	1.132372093469472924e-05
4.213500000000000023e-01	1.132237719185211786e-05
4.213999999999999968e-01	1.132103376788535938e-05
4.214499999999999913e-01	1.131969066268095819e-05
4.214999999999999858e-01	1.131834787612548131e-05
4.215499999999999803e-01	1.131700540810554152e-05
4.215999999999999748e-01	1.131566325850780414e-05
4.216500000000000248e-01	1.131432142721899713e-05
4.217000000000000193e-01	1.131297991412589591e-05
4.217500000000000138e-01	1.131163871911533009e-05
4.218000000000000083e-01	1.131029784207418183e-05
4.218500000000000028e-01	1.130895728288939254e-05
4.218999999999999972e-01	1.130761704144794939e-05
4.219499999999999917e-01	1.130627711763690055e-05
4.219999999999999862e-01	1.130493751134334161e-05
4.220499999999999807e-01	1.130359822245442574e-05
4.220999999999999752e-01	1.130225925085735697e-05
4.221500000000000252e-01	1.130092059643939352e-05
4.222000000000000197e-01	1.129958225908784950e-05
4.222500000000000142e-01	1.129824423869008987e-05
4.223000000000000087e-01	1.129690653513353208e-05
4.223500000000000032e-01	1.129556914830564782e-05
4.223999999999999977e-01	1.129423207809396465e-05
4.224499999999999922e-01	1.129289532438605760e-05
4.224999999999999867e-01	1.129155888706956265e-05
4.225499999999999812e-01	1.129022276603216324e-05
4.225999999999999757e-01	1.128888696116159531e-05
4.226500000000000257e-01	1.128755147234565242e-05
4.227000000000000202e-01	1.128621629947217892e-05
4.227500000000000147e-01	1.128488144242907001e-05
4.228000000000000091e-01	1.128354690110428017e-05
4.228500000000000036e-01	1.128221267538581131e-05
4.228999999999999981e-01	1.128087876516171787e-05
4.229499999999999926e-01	1.127954517032011018e-05
4.229999999999999871e-01	1.127821189074914940e-05
4.230499999999999816e-01	1.127687892633705260e-05
4.230999999999999761e-01	1.127554627697208934e-05
4.231500000000000261e-01	1.127421394254257326e-05
4.232000000000000206e-01	1.127288192293688573e-05
4.232500000000000151e-01	1.127155021804344881e-05
4.233000000000000096e-01	1.127021882775074384e-05
4.233500000000000041e-01	1.126888775194730295e-05
4.233999999999999986e-01	1.126755699052170407e-05
4.234499999999999931e-01	1.126622654336259284e-05
4.234999999999999876e-01	1.126489641035865390e-05
4.235499999999999821e-01	1.126356659139863115e-05
4.235999999999999766e-01	1.126223708637131933e-05
4.236500000000000266e-01	1.126090789516556232e-05
4.237000000000000210e-01	1.125957901767026158e-05
4.237500000000000155e-01	1.125825045377437277e-05
4.238000000000000100e-01	1.125692220336689394e-05
4.238500000000000045e-01	1.125559426633688917e-05
4.238999999999999990e-01	1.125426664257346151e-05
4.239499999999999935e-01	1.125293933196577503e-05
4.239999999999999880e-01	1.125161233440304288e-05
4.240499999999999825e-01	1.125028564977453246e-05
4.240999999999999770e-01	1.124895927796956026e-05
4.241500000000000270e-01	1.124763321887749702e-05
4.242000000000000215e-01	1.124630747238776597e-05
4.242500000000000160e-01	1.124498203838984117e-05
4.243000000000000105e-01	1.124365691677325089e-05
4.243500000000000050e-01	1.124233210742757252e-05
4.243999999999999995e-01	1.124100761024243767e-05
4.244499999999999940e-01	1.123968342510752877e-05
4.244999999999999885e-01	1.123835955191257907e-05
4.245499999999999829e-01	1.123703599054738112e-05
4.245999999999999774e-01	1.123571274090176642e-05
4.246500000000000274e-01	1.123438980286563085e-05
4.247000000000000219e-01	1.123306717632891434e-05
4.247500000000000164e-01	1.123174486118161272e-05
4.248000000000000109e-01	1.123042285731377265e-05
4.248500000000000054e-01	1.122910116461548821e-05
4.248999999999999999e-01	1.122777978297691277e-05
4.249499999999999944e-01	1.122645871228824547e-05
4.249999999999999889e-01	1.122513795243974131e-05
4.250499999999999834e-01	1.122381750332170447e-05
4.250999999999999779e-01	1.122249736482448820e-05
4.251499999999999724e-01	1.122117753683850509e-05
4.252000000000000224e-01	1.121985801925420836e-05
4.252500000000000169e-01	1.121853881196211731e-05
4.253000000000000114e-01	1.121721991485278681e-05
4.253500000000000059e-01	1.121590132781683442e-05
4.254000000000000004e-01	1.121458305074492173e-05
4.254499999999999948e-01	1.121326508352777134e-05
4.254999999999999893e-01	1.121194742605614648e-05
4.255499999999999838e-01	1.121063007822086969e-05
4.255999999999999783e-01	1.120931303991280755e-05
4.256499999999999728e-01	1.120799631102288254e-05
4.257000000000000228e-01	1.120667989144207137e-05
4.257500000000000173e-01	1.120536378106139646e-05
4.258000000000000118e-01	1.120404797977193615e-05
4.258500000000000063e-01	1.120273248746481284e-05
4.259000000000000008e-01	1.120141730403120481e-05
4.259499999999999953e-01	1.120010242936234455e-05
4.259999999999999898e-01	1.119878786334950862e-05
4.260499999999999843e-01	1.119747360588402776e-05
4.260999999999999788e-01	1.119615965685728695e-05
4.261499999999999733e-01	1.119484601616071858e-05
4.262000000000000233e-01	1.119353268368580418e-05
4.262500000000000178e-01	1.119221965932408118e-05
4.263000000000000123e-01	1.119090694296713614e-05
4.263500000000000068e-01	1.118959453450660305e-05
4.264000000000000012e-01	1.118828243383417012e-05
4.264499999999999957e-01	1.118697064084157807e-05
4.264999999999999902e-01	1.118565915542060995e-05
4.265499999999999847e-01	1.118434797746311154e-05
4.265999999999999792e-01	1.118303710686097092e-05
4.266499999999999737e-01	1.118172654350613041e-05
4.267000000000000237e-01	1.118041628729057807e-05
4.267500000000000182e-01	1.117910633810636294e-05
4.268000000000000127e-01	1.117779669584557131e-05
4.268500000000000072e-01	1.117648736040035219e-05
4.269000000000000017e-01	1.117517833166289521e-05
4.269499999999999962e-01	1.117386960952544932e-05
4.269999999999999907e-01	1.117256119388030411e-05
4.270499999999999852e-01	1.117125308461981016e-05
4.270999999999999797e-01	1.116994528163636211e-05
4.271499999999999742e-01	1.116863778482240540e-05
